Index,beta,z,kappa
38333,0.35962383670456854,19.799999999999997,1.4000000000000001
38334,0.35962383670456854,19.799999999999997,1.5000000000000002
38335,0.35962383670456854,19.799999999999997,1.6
38336,0.35962383670456854,19.799999999999997,1.7000000000000002
38337,0.35962383670456854,19.799999999999997,1.8000000000000003
38338,0.35962383670456854,19.799999999999997,1.9000000000000001
38339,0.35962383670456854,19.799999999999997,2.0
38340,0.35962383670456854,19.799999999999997,2.1
38341,0.35962383670456854,19.799999999999997,2.2
38342,0.35962383670456854,19.799999999999997,2.3000000000000003
38343,0.35962383670456854,19.799999999999997,2.4000000000000004
38344,0.35962383670456854,19.799999999999997,2.5000000000000004
38345,0.35962383670456854,19.799999999999997,2.6
38346,0.35962383670456854,19.799999999999997,2.7
38347,0.35962383670456854,19.799999999999997,2.8000000000000003
38348,0.35962383670456854,19.799999999999997,2.9000000000000004
38349,0.35962383670456854,19.799999999999997,3.0000000000000004
38350,0.35962383670456854,19.799999999999997,3.1
38351,0.35962383670456854,19.799999999999997,3.2
38352,0.35962383670456854,19.799999999999997,3.3000000000000003
38353,0.35962383670456854,19.799999999999997,3.4000000000000004
38354,0.35962383670456854,19.799999999999997,3.5000000000000004
38355,0.35962383670456854,19.799999999999997,3.6
38356,0.35962383670456854,19.799999999999997,3.7
38357,0.35962383670456854,19.799999999999997,3.8000000000000003
38358,0.35962383670456854,19.799999999999997,3.9000000000000004
38359,0.35962383670456854,19.799999999999997,4.0
38360,0.35962383670456854,19.999999999999996,0.1
38361,0.35962383670456854,19.999999999999996,0.2
38362,0.35962383670456854,19.999999999999996,0.30000000000000004
38363,0.35962383670456854,19.999999999999996,0.4
38364,0.35962383670456854,19.999999999999996,0.5
38365,0.35962383670456854,19.999999999999996,0.6
38366,0.35962383670456854,19.999999999999996,0.7000000000000001
38367,0.35962383670456854,19.999999999999996,0.8
38368,0.35962383670456854,19.999999999999996,0.9
38369,0.35962383670456854,19.999999999999996,1.0
38370,0.35962383670456854,19.999999999999996,1.1
38371,0.35962383670456854,19.999999999999996,1.2000000000000002
38372,0.35962383670456854,19.999999999999996,1.3000000000000003
38373,0.35962383670456854,19.999999999999996,1.4000000000000001
38374,0.35962383670456854,19.999999999999996,1.5000000000000002
38375,0.35962383670456854,19.999999999999996,1.6
38376,0.35962383670456854,19.999999999999996,1.7000000000000002
38377,0.35962383670456854,19.999999999999996,1.8000000000000003
38378,0.35962383670456854,19.999999999999996,1.9000000000000001
38379,0.35962383670456854,19.999999999999996,2.0
38380,0.35962383670456854,19.999999999999996,2.1
38381,0.35962383670456854,19.999999999999996,2.2
38382,0.35962383670456854,19.999999999999996,2.3000000000000003
38383,0.35962383670456854,19.999999999999996,2.4000000000000004
38384,0.35962383670456854,19.999999999999996,2.5000000000000004
38385,0.35962383670456854,19.999999999999996,2.6
38386,0.35962383670456854,19.999999999999996,2.7
38387,0.35962383670456854,19.999999999999996,2.8000000000000003
38388,0.35962383670456854,19.999999999999996,2.9000000000000004
38389,0.35962383670456854,19.999999999999996,3.0000000000000004
38390,0.35962383670456854,19.999999999999996,3.1
38391,0.35962383670456854,19.999999999999996,3.2
38392,0.35962383670456854,19.999999999999996,3.3000000000000003
38393,0.35962383670456854,19.999999999999996,3.4000000000000004
38394,0.35962383670456854,19.999999999999996,3.5000000000000004
38395,0.35962383670456854,19.999999999999996,3.6
38396,0.35962383670456854,19.999999999999996,3.7
38397,0.35962383670456854,19.999999999999996,3.8000000000000003
38398,0.35962383670456854,19.999999999999996,3.9000000000000004
38399,0.35962383670456854,19.999999999999996,4.0
38400,0.4477722635447612,1.0,0.1
38401,0.4477722635447612,1.0,0.2
38402,0.4477722635447612,1.0,0.30000000000000004
38403,0.4477722635447612,1.0,0.4
38404,0.4477722635447612,1.0,0.5
38405,0.4477722635447612,1.0,0.6
38406,0.4477722635447612,1.0,0.7000000000000001
38407,0.4477722635447612,1.0,0.8
38408,0.4477722635447612,1.0,0.9
38409,0.4477722635447612,1.0,1.0
38410,0.4477722635447612,1.0,1.1
38411,0.4477722635447612,1.0,1.2000000000000002
38412,0.4477722635447612,1.0,1.3000000000000003
38413,0.4477722635447612,1.0,1.4000000000000001
38414,0.4477722635447612,1.0,1.5000000000000002
38415,0.4477722635447612,1.0,1.6
38416,0.4477722635447612,1.0,1.7000000000000002
38417,0.4477722635447612,1.0,1.8000000000000003
38418,0.4477722635447612,1.0,1.9000000000000001
38419,0.4477722635447612,1.0,2.0
38420,0.4477722635447612,1.0,2.1
38421,0.4477722635447612,1.0,2.2
38422,0.4477722635447612,1.0,2.3000000000000003
38423,0.4477722635447612,1.0,2.4000000000000004
38424,0.4477722635447612,1.0,2.5000000000000004
38425,0.4477722635447612,1.0,2.6
38426,0.4477722635447612,1.0,2.7
38427,0.4477722635447612,1.0,2.8000000000000003
38428,0.4477722635447612,1.0,2.9000000000000004
38429,0.4477722635447612,1.0,3.0000000000000004
38430,0.4477722635447612,1.0,3.1
38431,0.4477722635447612,1.0,3.2
38432,0.4477722635447612,1.0,3.3000000000000003
38433,0.4477722635447612,1.0,3.4000000000000004
38434,0.4477722635447612,1.0,3.5000000000000004
38435,0.4477722635447612,1.0,3.6
38436,0.4477722635447612,1.0,3.7
38437,0.4477722635447612,1.0,3.8000000000000003
38438,0.4477722635447612,1.0,3.9000000000000004
38439,0.4477722635447612,1.0,4.0
38440,0.4477722635447612,1.2,0.1
38441,0.4477722635447612,1.2,0.2
38442,0.4477722635447612,1.2,0.30000000000000004
38443,0.4477722635447612,1.2,0.4
38444,0.4477722635447612,1.2,0.5
38445,0.4477722635447612,1.2,0.6
38446,0.4477722635447612,1.2,0.7000000000000001
38447,0.4477722635447612,1.2,0.8
38448,0.4477722635447612,1.2,0.9
38449,0.4477722635447612,1.2,1.0
38450,0.4477722635447612,1.2,1.1
38451,0.4477722635447612,1.2,1.2000000000000002
38452,0.4477722635447612,1.2,1.3000000000000003
38453,0.4477722635447612,1.2,1.4000000000000001
38454,0.4477722635447612,1.2,1.5000000000000002
38455,0.4477722635447612,1.2,1.6
38456,0.4477722635447612,1.2,1.7000000000000002
38457,0.4477722635447612,1.2,1.8000000000000003
38458,0.4477722635447612,1.2,1.9000000000000001
38459,0.4477722635447612,1.2,2.0
38460,0.4477722635447612,1.2,2.1
38461,0.4477722635447612,1.2,2.2
38462,0.4477722635447612,1.2,2.3000000000000003
38463,0.4477722635447612,1.2,2.4000000000000004
38464,0.4477722635447612,1.2,2.5000000000000004
38465,0.4477722635447612,1.2,2.6
38466,0.4477722635447612,1.2,2.7
38467,0.4477722635447612,1.2,2.8000000000000003
38468,0.4477722635447612,1.2,2.9000000000000004
38469,0.4477722635447612,1.2,3.0000000000000004
38470,0.4477722635447612,1.2,3.1
38471,0.4477722635447612,1.2,3.2
38472,0.4477722635447612,1.2,3.3000000000000003
38473,0.4477722635447612,1.2,3.4000000000000004
38474,0.4477722635447612,1.2,3.5000000000000004
38475,0.4477722635447612,1.2,3.6
38476,0.4477722635447612,1.2,3.7
38477,0.4477722635447612,1.2,3.8000000000000003
38478,0.4477722635447612,1.2,3.9000000000000004
38479,0.4477722635447612,1.2,4.0
38480,0.4477722635447612,1.4,0.1
38481,0.4477722635447612,1.4,0.2
38482,0.4477722635447612,1.4,0.30000000000000004
38483,0.4477722635447612,1.4,0.4
38484,0.4477722635447612,1.4,0.5
38485,0.4477722635447612,1.4,0.6
38486,0.4477722635447612,1.4,0.7000000000000001
38487,0.4477722635447612,1.4,0.8
38488,0.4477722635447612,1.4,0.9
38489,0.4477722635447612,1.4,1.0
38490,0.4477722635447612,1.4,1.1
38491,0.4477722635447612,1.4,1.2000000000000002
38492,0.4477722635447612,1.4,1.3000000000000003
38493,0.4477722635447612,1.4,1.4000000000000001
38494,0.4477722635447612,1.4,1.5000000000000002
38495,0.4477722635447612,1.4,1.6
38496,0.4477722635447612,1.4,1.7000000000000002
38497,0.4477722635447612,1.4,1.8000000000000003
38498,0.4477722635447612,1.4,1.9000000000000001
38499,0.4477722635447612,1.4,2.0
38500,0.4477722635447612,1.4,2.1
38501,0.4477722635447612,1.4,2.2
38502,0.4477722635447612,1.4,2.3000000000000003
38503,0.4477722635447612,1.4,2.4000000000000004
38504,0.4477722635447612,1.4,2.5000000000000004
38505,0.4477722635447612,1.4,2.6
38506,0.4477722635447612,1.4,2.7
38507,0.4477722635447612,1.4,2.8000000000000003
38508,0.4477722635447612,1.4,2.9000000000000004
38509,0.4477722635447612,1.4,3.0000000000000004
38510,0.4477722635447612,1.4,3.1
38511,0.4477722635447612,1.4,3.2
38512,0.4477722635447612,1.4,3.3000000000000003
38513,0.4477722635447612,1.4,3.4000000000000004
38514,0.4477722635447612,1.4,3.5000000000000004
38515,0.4477722635447612,1.4,3.6
38516,0.4477722635447612,1.4,3.7
38517,0.4477722635447612,1.4,3.8000000000000003
38518,0.4477722635447612,1.4,3.9000000000000004
38519,0.4477722635447612,1.4,4.0
38520,0.4477722635447612,1.5999999999999999,0.1
38521,0.4477722635447612,1.5999999999999999,0.2
38522,0.4477722635447612,1.5999999999999999,0.30000000000000004
38523,0.4477722635447612,1.5999999999999999,0.4
38524,0.4477722635447612,1.5999999999999999,0.5
38525,0.4477722635447612,1.5999999999999999,0.6
38526,0.4477722635447612,1.5999999999999999,0.7000000000000001
38527,0.4477722635447612,1.5999999999999999,0.8
38528,0.4477722635447612,1.5999999999999999,0.9
38529,0.4477722635447612,1.5999999999999999,1.0
38530,0.4477722635447612,1.5999999999999999,1.1
38531,0.4477722635447612,1.5999999999999999,1.2000000000000002
38532,0.4477722635447612,1.5999999999999999,1.3000000000000003
38533,0.4477722635447612,1.5999999999999999,1.4000000000000001
38534,0.4477722635447612,1.5999999999999999,1.5000000000000002
38535,0.4477722635447612,1.5999999999999999,1.6
38536,0.4477722635447612,1.5999999999999999,1.7000000000000002
38537,0.4477722635447612,1.5999999999999999,1.8000000000000003
38538,0.4477722635447612,1.5999999999999999,1.9000000000000001
38539,0.4477722635447612,1.5999999999999999,2.0
38540,0.4477722635447612,1.5999999999999999,2.1
38541,0.4477722635447612,1.5999999999999999,2.2
38542,0.4477722635447612,1.5999999999999999,2.3000000000000003
38543,0.4477722635447612,1.5999999999999999,2.4000000000000004
38544,0.4477722635447612,1.5999999999999999,2.5000000000000004
38545,0.4477722635447612,1.5999999999999999,2.6
38546,0.4477722635447612,1.5999999999999999,2.7
38547,0.4477722635447612,1.5999999999999999,2.8000000000000003
38548,0.4477722635447612,1.5999999999999999,2.9000000000000004
38549,0.4477722635447612,1.5999999999999999,3.0000000000000004
38550,0.4477722635447612,1.5999999999999999,3.1
38551,0.4477722635447612,1.5999999999999999,3.2
38552,0.4477722635447612,1.5999999999999999,3.3000000000000003
38553,0.4477722635447612,1.5999999999999999,3.4000000000000004
38554,0.4477722635447612,1.5999999999999999,3.5000000000000004
38555,0.4477722635447612,1.5999999999999999,3.6
38556,0.4477722635447612,1.5999999999999999,3.7
38557,0.4477722635447612,1.5999999999999999,3.8000000000000003
38558,0.4477722635447612,1.5999999999999999,3.9000000000000004
38559,0.4477722635447612,1.5999999999999999,4.0
38560,0.4477722635447612,1.7999999999999998,0.1
38561,0.4477722635447612,1.7999999999999998,0.2
38562,0.4477722635447612,1.7999999999999998,0.30000000000000004
38563,0.4477722635447612,1.7999999999999998,0.4
38564,0.4477722635447612,1.7999999999999998,0.5
38565,0.4477722635447612,1.7999999999999998,0.6
38566,0.4477722635447612,1.7999999999999998,0.7000000000000001
38567,0.4477722635447612,1.7999999999999998,0.8
38568,0.4477722635447612,1.7999999999999998,0.9
38569,0.4477722635447612,1.7999999999999998,1.0
38570,0.4477722635447612,1.7999999999999998,1.1
38571,0.4477722635447612,1.7999999999999998,1.2000000000000002
38572,0.4477722635447612,1.7999999999999998,1.3000000000000003
38573,0.4477722635447612,1.7999999999999998,1.4000000000000001
38574,0.4477722635447612,1.7999999999999998,1.5000000000000002
38575,0.4477722635447612,1.7999999999999998,1.6
38576,0.4477722635447612,1.7999999999999998,1.7000000000000002
38577,0.4477722635447612,1.7999999999999998,1.8000000000000003
38578,0.4477722635447612,1.7999999999999998,1.9000000000000001
38579,0.4477722635447612,1.7999999999999998,2.0
38580,0.4477722635447612,1.7999999999999998,2.1
38581,0.4477722635447612,1.7999999999999998,2.2
38582,0.4477722635447612,1.7999999999999998,2.3000000000000003
38583,0.4477722635447612,1.7999999999999998,2.4000000000000004
38584,0.4477722635447612,1.7999999999999998,2.5000000000000004
38585,0.4477722635447612,1.7999999999999998,2.6
38586,0.4477722635447612,1.7999999999999998,2.7
38587,0.4477722635447612,1.7999999999999998,2.8000000000000003
38588,0.4477722635447612,1.7999999999999998,2.9000000000000004
38589,0.4477722635447612,1.7999999999999998,3.0000000000000004
38590,0.4477722635447612,1.7999999999999998,3.1
38591,0.4477722635447612,1.7999999999999998,3.2
38592,0.4477722635447612,1.7999999999999998,3.3000000000000003
38593,0.4477722635447612,1.7999999999999998,3.4000000000000004
38594,0.4477722635447612,1.7999999999999998,3.5000000000000004
38595,0.4477722635447612,1.7999999999999998,3.6
38596,0.4477722635447612,1.7999999999999998,3.7
38597,0.4477722635447612,1.7999999999999998,3.8000000000000003
38598,0.4477722635447612,1.7999999999999998,3.9000000000000004
38599,0.4477722635447612,1.7999999999999998,4.0
38600,0.4477722635447612,1.9999999999999998,0.1
38601,0.4477722635447612,1.9999999999999998,0.2
38602,0.4477722635447612,1.9999999999999998,0.30000000000000004
38603,0.4477722635447612,1.9999999999999998,0.4
38604,0.4477722635447612,1.9999999999999998,0.5
38605,0.4477722635447612,1.9999999999999998,0.6
38606,0.4477722635447612,1.9999999999999998,0.7000000000000001
38607,0.4477722635447612,1.9999999999999998,0.8
38608,0.4477722635447612,1.9999999999999998,0.9
38609,0.4477722635447612,1.9999999999999998,1.0
38610,0.4477722635447612,1.9999999999999998,1.1
38611,0.4477722635447612,1.9999999999999998,1.2000000000000002
38612,0.4477722635447612,1.9999999999999998,1.3000000000000003
38613,0.4477722635447612,1.9999999999999998,1.4000000000000001
38614,0.4477722635447612,1.9999999999999998,1.5000000000000002
38615,0.4477722635447612,1.9999999999999998,1.6
38616,0.4477722635447612,1.9999999999999998,1.7000000000000002
38617,0.4477722635447612,1.9999999999999998,1.8000000000000003
38618,0.4477722635447612,1.9999999999999998,1.9000000000000001
38619,0.4477722635447612,1.9999999999999998,2.0
38620,0.4477722635447612,1.9999999999999998,2.1
38621,0.4477722635447612,1.9999999999999998,2.2
38622,0.4477722635447612,1.9999999999999998,2.3000000000000003
38623,0.4477722635447612,1.9999999999999998,2.4000000000000004
38624,0.4477722635447612,1.9999999999999998,2.5000000000000004
38625,0.4477722635447612,1.9999999999999998,2.6
38626,0.4477722635447612,1.9999999999999998,2.7
38627,0.4477722635447612,1.9999999999999998,2.8000000000000003
38628,0.4477722635447612,1.9999999999999998,2.9000000000000004
38629,0.4477722635447612,1.9999999999999998,3.0000000000000004
38630,0.4477722635447612,1.9999999999999998,3.1
38631,0.4477722635447612,1.9999999999999998,3.2
38632,0.4477722635447612,1.9999999999999998,3.3000000000000003
38633,0.4477722635447612,1.9999999999999998,3.4000000000000004
38634,0.4477722635447612,1.9999999999999998,3.5000000000000004
38635,0.4477722635447612,1.9999999999999998,3.6
38636,0.4477722635447612,1.9999999999999998,3.7
