Index,beta,z,kappa
12100,0.8643374762871389,2.3999999999999995,0.1
12101,0.8643374762871389,2.3999999999999995,0.2
12102,0.8643374762871389,2.3999999999999995,0.30000000000000004
12103,0.8643374762871389,2.3999999999999995,0.4
12104,0.8643374762871389,2.3999999999999995,0.5
12105,0.8643374762871389,2.3999999999999995,0.6
12106,0.8643374762871389,2.3999999999999995,0.7000000000000001
12107,0.8643374762871389,2.3999999999999995,0.8
12108,0.8643374762871389,2.3999999999999995,0.9
12109,0.8643374762871389,2.3999999999999995,1.0
12110,0.8643374762871389,2.3999999999999995,1.1
12111,0.8643374762871389,2.3999999999999995,1.2000000000000002
12112,0.8643374762871389,2.3999999999999995,1.3000000000000003
12113,0.8643374762871389,2.3999999999999995,1.4000000000000001
12114,0.8643374762871389,2.3999999999999995,1.5000000000000002
12115,0.8643374762871389,2.3999999999999995,1.6
12116,0.8643374762871389,2.3999999999999995,1.7000000000000002
12117,0.8643374762871389,2.3999999999999995,1.8000000000000003
12118,0.8643374762871389,2.3999999999999995,1.9000000000000001
12119,0.8643374762871389,2.3999999999999995,2.0
12120,0.8643374762871389,2.5999999999999996,0.1
12121,0.8643374762871389,2.5999999999999996,0.2
12122,0.8643374762871389,2.5999999999999996,0.30000000000000004
12123,0.8643374762871389,2.5999999999999996,0.4
12124,0.8643374762871389,2.5999999999999996,0.5
12125,0.8643374762871389,2.5999999999999996,0.6
12126,0.8643374762871389,2.5999999999999996,0.7000000000000001
12127,0.8643374762871389,2.5999999999999996,0.8
12128,0.8643374762871389,2.5999999999999996,0.9
12129,0.8643374762871389,2.5999999999999996,1.0
12130,0.8643374762871389,2.5999999999999996,1.1
12131,0.8643374762871389,2.5999999999999996,1.2000000000000002
12132,0.8643374762871389,2.5999999999999996,1.3000000000000003
12133,0.8643374762871389,2.5999999999999996,1.4000000000000001
12134,0.8643374762871389,2.5999999999999996,1.5000000000000002
12135,0.8643374762871389,2.5999999999999996,1.6
12136,0.8643374762871389,2.5999999999999996,1.7000000000000002
12137,0.8643374762871389,2.5999999999999996,1.8000000000000003
12138,0.8643374762871389,2.5999999999999996,1.9000000000000001
12139,0.8643374762871389,2.5999999999999996,2.0
12140,0.8643374762871389,2.8,0.1
12141,0.8643374762871389,2.8,0.2
12142,0.8643374762871389,2.8,0.30000000000000004
12143,0.8643374762871389,2.8,0.4
12144,0.8643374762871389,2.8,0.5
12145,0.8643374762871389,2.8,0.6
12146,0.8643374762871389,2.8,0.7000000000000001
12147,0.8643374762871389,2.8,0.8
12148,0.8643374762871389,2.8,0.9
12149,0.8643374762871389,2.8,1.0
12150,0.8643374762871389,2.8,1.1
12151,0.8643374762871389,2.8,1.2000000000000002
12152,0.8643374762871389,2.8,1.3000000000000003
12153,0.8643374762871389,2.8,1.4000000000000001
12154,0.8643374762871389,2.8,1.5000000000000002
12155,0.8643374762871389,2.8,1.6
12156,0.8643374762871389,2.8,1.7000000000000002
12157,0.8643374762871389,2.8,1.8000000000000003
12158,0.8643374762871389,2.8,1.9000000000000001
12159,0.8643374762871389,2.8,2.0
12160,0.8643374762871389,2.9999999999999996,0.1
12161,0.8643374762871389,2.9999999999999996,0.2
12162,0.8643374762871389,2.9999999999999996,0.30000000000000004
12163,0.8643374762871389,2.9999999999999996,0.4
12164,0.8643374762871389,2.9999999999999996,0.5
12165,0.8643374762871389,2.9999999999999996,0.6
12166,0.8643374762871389,2.9999999999999996,0.7000000000000001
12167,0.8643374762871389,2.9999999999999996,0.8
12168,0.8643374762871389,2.9999999999999996,0.9
12169,0.8643374762871389,2.9999999999999996,1.0
12170,0.8643374762871389,2.9999999999999996,1.1
12171,0.8643374762871389,2.9999999999999996,1.2000000000000002
12172,0.8643374762871389,2.9999999999999996,1.3000000000000003
12173,0.8643374762871389,2.9999999999999996,1.4000000000000001
12174,0.8643374762871389,2.9999999999999996,1.5000000000000002
12175,0.8643374762871389,2.9999999999999996,1.6
12176,0.8643374762871389,2.9999999999999996,1.7000000000000002
12177,0.8643374762871389,2.9999999999999996,1.8000000000000003
12178,0.8643374762871389,2.9999999999999996,1.9000000000000001
12179,0.8643374762871389,2.9999999999999996,2.0
12180,0.8643374762871389,3.1999999999999993,0.1
12181,0.8643374762871389,3.1999999999999993,0.2
12182,0.8643374762871389,3.1999999999999993,0.30000000000000004
12183,0.8643374762871389,3.1999999999999993,0.4
12184,0.8643374762871389,3.1999999999999993,0.5
12185,0.8643374762871389,3.1999999999999993,0.6
12186,0.8643374762871389,3.1999999999999993,0.7000000000000001
12187,0.8643374762871389,3.1999999999999993,0.8
12188,0.8643374762871389,3.1999999999999993,0.9
12189,0.8643374762871389,3.1999999999999993,1.0
12190,0.8643374762871389,3.1999999999999993,1.1
12191,0.8643374762871389,3.1999999999999993,1.2000000000000002
12192,0.8643374762871389,3.1999999999999993,1.3000000000000003
12193,0.8643374762871389,3.1999999999999993,1.4000000000000001
12194,0.8643374762871389,3.1999999999999993,1.5000000000000002
12195,0.8643374762871389,3.1999999999999993,1.6
12196,0.8643374762871389,3.1999999999999993,1.7000000000000002
12197,0.8643374762871389,3.1999999999999993,1.8000000000000003
12198,0.8643374762871389,3.1999999999999993,1.9000000000000001
12199,0.8643374762871389,3.1999999999999993,2.0
12200,0.8643374762871389,3.3999999999999995,0.1
12201,0.8643374762871389,3.3999999999999995,0.2
12202,0.8643374762871389,3.3999999999999995,0.30000000000000004
12203,0.8643374762871389,3.3999999999999995,0.4
12204,0.8643374762871389,3.3999999999999995,0.5
12205,0.8643374762871389,3.3999999999999995,0.6
12206,0.8643374762871389,3.3999999999999995,0.7000000000000001
12207,0.8643374762871389,3.3999999999999995,0.8
12208,0.8643374762871389,3.3999999999999995,0.9
12209,0.8643374762871389,3.3999999999999995,1.0
12210,0.8643374762871389,3.3999999999999995,1.1
12211,0.8643374762871389,3.3999999999999995,1.2000000000000002
12212,0.8643374762871389,3.3999999999999995,1.3000000000000003
12213,0.8643374762871389,3.3999999999999995,1.4000000000000001
12214,0.8643374762871389,3.3999999999999995,1.5000000000000002
12215,0.8643374762871389,3.3999999999999995,1.6
12216,0.8643374762871389,3.3999999999999995,1.7000000000000002
12217,0.8643374762871389,3.3999999999999995,1.8000000000000003
12218,0.8643374762871389,3.3999999999999995,1.9000000000000001
12219,0.8643374762871389,3.3999999999999995,2.0
12220,0.8643374762871389,3.5999999999999996,0.1
12221,0.8643374762871389,3.5999999999999996,0.2
12222,0.8643374762871389,3.5999999999999996,0.30000000000000004
12223,0.8643374762871389,3.5999999999999996,0.4
12224,0.8643374762871389,3.5999999999999996,0.5
12225,0.8643374762871389,3.5999999999999996,0.6
12226,0.8643374762871389,3.5999999999999996,0.7000000000000001
12227,0.8643374762871389,3.5999999999999996,0.8
12228,0.8643374762871389,3.5999999999999996,0.9
12229,0.8643374762871389,3.5999999999999996,1.0
12230,0.8643374762871389,3.5999999999999996,1.1
12231,0.8643374762871389,3.5999999999999996,1.2000000000000002
12232,0.8643374762871389,3.5999999999999996,1.3000000000000003
12233,0.8643374762871389,3.5999999999999996,1.4000000000000001
12234,0.8643374762871389,3.5999999999999996,1.5000000000000002
12235,0.8643374762871389,3.5999999999999996,1.6
12236,0.8643374762871389,3.5999999999999996,1.7000000000000002
12237,0.8643374762871389,3.5999999999999996,1.8000000000000003
12238,0.8643374762871389,3.5999999999999996,1.9000000000000001
12239,0.8643374762871389,3.5999999999999996,2.0
12240,0.8643374762871389,3.7999999999999994,0.1
12241,0.8643374762871389,3.7999999999999994,0.2
12242,0.8643374762871389,3.7999999999999994,0.30000000000000004
12243,0.8643374762871389,3.7999999999999994,0.4
12244,0.8643374762871389,3.7999999999999994,0.5
12245,0.8643374762871389,3.7999999999999994,0.6
12246,0.8643374762871389,3.7999999999999994,0.7000000000000001
12247,0.8643374762871389,3.7999999999999994,0.8
12248,0.8643374762871389,3.7999999999999994,0.9
12249,0.8643374762871389,3.7999999999999994,1.0
12250,0.8643374762871389,3.7999999999999994,1.1
12251,0.8643374762871389,3.7999999999999994,1.2000000000000002
12252,0.8643374762871389,3.7999999999999994,1.3000000000000003
12253,0.8643374762871389,3.7999999999999994,1.4000000000000001
12254,0.8643374762871389,3.7999999999999994,1.5000000000000002
12255,0.8643374762871389,3.7999999999999994,1.6
12256,0.8643374762871389,3.7999999999999994,1.7000000000000002
12257,0.8643374762871389,3.7999999999999994,1.8000000000000003
12258,0.8643374762871389,3.7999999999999994,1.9000000000000001
12259,0.8643374762871389,3.7999999999999994,2.0
12260,0.8643374762871389,3.999999999999999,0.1
12261,0.8643374762871389,3.999999999999999,0.2
12262,0.8643374762871389,3.999999999999999,0.30000000000000004
12263,0.8643374762871389,3.999999999999999,0.4
12264,0.8643374762871389,3.999999999999999,0.5
12265,0.8643374762871389,3.999999999999999,0.6
12266,0.8643374762871389,3.999999999999999,0.7000000000000001
12267,0.8643374762871389,3.999999999999999,0.8
12268,0.8643374762871389,3.999999999999999,0.9
12269,0.8643374762871389,3.999999999999999,1.0
12270,0.8643374762871389,3.999999999999999,1.1
12271,0.8643374762871389,3.999999999999999,1.2000000000000002
12272,0.8643374762871389,3.999999999999999,1.3000000000000003
12273,0.8643374762871389,3.999999999999999,1.4000000000000001
12274,0.8643374762871389,3.999999999999999,1.5000000000000002
12275,0.8643374762871389,3.999999999999999,1.6
12276,0.8643374762871389,3.999999999999999,1.7000000000000002
12277,0.8643374762871389,3.999999999999999,1.8000000000000003
12278,0.8643374762871389,3.999999999999999,1.9000000000000001
12279,0.8643374762871389,3.999999999999999,2.0
12280,0.8643374762871389,4.199999999999999,0.1
12281,0.8643374762871389,4.199999999999999,0.2
12282,0.8643374762871389,4.199999999999999,0.30000000000000004
12283,0.8643374762871389,4.199999999999999,0.4
12284,0.8643374762871389,4.199999999999999,0.5
12285,0.8643374762871389,4.199999999999999,0.6
12286,0.8643374762871389,4.199999999999999,0.7000000000000001
12287,0.8643374762871389,4.199999999999999,0.8
12288,0.8643374762871389,4.199999999999999,0.9
12289,0.8643374762871389,4.199999999999999,1.0
12290,0.8643374762871389,4.199999999999999,1.1
12291,0.8643374762871389,4.199999999999999,1.2000000000000002
12292,0.8643374762871389,4.199999999999999,1.3000000000000003
12293,0.8643374762871389,4.199999999999999,1.4000000000000001
12294,0.8643374762871389,4.199999999999999,1.5000000000000002
12295,0.8643374762871389,4.199999999999999,1.6
12296,0.8643374762871389,4.199999999999999,1.7000000000000002
12297,0.8643374762871389,4.199999999999999,1.8000000000000003
12298,0.8643374762871389,4.199999999999999,1.9000000000000001
12299,0.8643374762871389,4.199999999999999,2.0
12300,0.8643374762871389,4.3999999999999995,0.1
12301,0.8643374762871389,4.3999999999999995,0.2
12302,0.8643374762871389,4.3999999999999995,0.30000000000000004
12303,0.8643374762871389,4.3999999999999995,0.4
12304,0.8643374762871389,4.3999999999999995,0.5
12305,0.8643374762871389,4.3999999999999995,0.6
12306,0.8643374762871389,4.3999999999999995,0.7000000000000001
12307,0.8643374762871389,4.3999999999999995,0.8
12308,0.8643374762871389,4.3999999999999995,0.9
12309,0.8643374762871389,4.3999999999999995,1.0
12310,0.8643374762871389,4.3999999999999995,1.1
12311,0.8643374762871389,4.3999999999999995,1.2000000000000002
12312,0.8643374762871389,4.3999999999999995,1.3000000000000003
12313,0.8643374762871389,4.3999999999999995,1.4000000000000001
12314,0.8643374762871389,4.3999999999999995,1.5000000000000002
12315,0.8643374762871389,4.3999999999999995,1.6
12316,0.8643374762871389,4.3999999999999995,1.7000000000000002
12317,0.8643374762871389,4.3999999999999995,1.8000000000000003
12318,0.8643374762871389,4.3999999999999995,1.9000000000000001
12319,0.8643374762871389,4.3999999999999995,2.0
12320,0.8643374762871389,4.6,0.1
12321,0.8643374762871389,4.6,0.2
12322,0.8643374762871389,4.6,0.30000000000000004
12323,0.8643374762871389,4.6,0.4
12324,0.8643374762871389,4.6,0.5
12325,0.8643374762871389,4.6,0.6
12326,0.8643374762871389,4.6,0.7000000000000001
12327,0.8643374762871389,4.6,0.8
12328,0.8643374762871389,4.6,0.9
12329,0.8643374762871389,4.6,1.0
12330,0.8643374762871389,4.6,1.1
12331,0.8643374762871389,4.6,1.2000000000000002
12332,0.8643374762871389,4.6,1.3000000000000003
12333,0.8643374762871389,4.6,1.4000000000000001
12334,0.8643374762871389,4.6,1.5000000000000002
12335,0.8643374762871389,4.6,1.6
12336,0.8643374762871389,4.6,1.7000000000000002
12337,0.8643374762871389,4.6,1.8000000000000003
12338,0.8643374762871389,4.6,1.9000000000000001
12339,0.8643374762871389,4.6,2.0
12340,0.8643374762871389,4.799999999999999,0.1
12341,0.8643374762871389,4.799999999999999,0.2
12342,0.8643374762871389,4.799999999999999,0.30000000000000004
12343,0.8643374762871389,4.799999999999999,0.4
12344,0.8643374762871389,4.799999999999999,0.5
12345,0.8643374762871389,4.799999999999999,0.6
12346,0.8643374762871389,4.799999999999999,0.7000000000000001
12347,0.8643374762871389,4.799999999999999,0.8
12348,0.8643374762871389,4.799999999999999,0.9
12349,0.8643374762871389,4.799999999999999,1.0
12350,0.8643374762871389,4.799999999999999,1.1
12351,0.8643374762871389,4.799999999999999,1.2000000000000002
12352,0.8643374762871389,4.799999999999999,1.3000000000000003
12353,0.8643374762871389,4.799999999999999,1.4000000000000001
12354,0.8643374762871389,4.799999999999999,1.5000000000000002
12355,0.8643374762871389,4.799999999999999,1.6
12356,0.8643374762871389,4.799999999999999,1.7000000000000002
12357,0.8643374762871389,4.799999999999999,1.8000000000000003
12358,0.8643374762871389,4.799999999999999,1.9000000000000001
12359,0.8643374762871389,4.799999999999999,2.0
12360,0.8643374762871389,4.999999999999999,0.1
12361,0.8643374762871389,4.999999999999999,0.2
12362,0.8643374762871389,4.999999999999999,0.30000000000000004
12363,0.8643374762871389,4.999999999999999,0.4
12364,0.8643374762871389,4.999999999999999,0.5
12365,0.8643374762871389,4.999999999999999,0.6
12366,0.8643374762871389,4.999999999999999,0.7000000000000001
12367,0.8643374762871389,4.999999999999999,0.8
12368,0.8643374762871389,4.999999999999999,0.9
12369,0.8643374762871389,4.999999999999999,1.0
12370,0.8643374762871389,4.999999999999999,1.1
12371,0.8643374762871389,4.999999999999999,1.2000000000000002
12372,0.8643374762871389,4.999999999999999,1.3000000000000003
12373,0.8643374762871389,4.999999999999999,1.4000000000000001
12374,0.8643374762871389,4.999999999999999,1.5000000000000002
12375,0.8643374762871389,4.999999999999999,1.6
12376,0.8643374762871389,4.999999999999999,1.7000000000000002
12377,0.8643374762871389,4.999999999999999,1.8000000000000003
12378,0.8643374762871389,4.999999999999999,1.9000000000000001
12379,0.8643374762871389,4.999999999999999,2.0
12380,0.8643374762871389,5.199999999999999,0.1
12381,0.8643374762871389,5.199999999999999,0.2
12382,0.8643374762871389,5.199999999999999,0.30000000000000004
12383,0.8643374762871389,5.199999999999999,0.4
12384,0.8643374762871389,5.199999999999999,0.5
12385,0.8643374762871389,5.199999999999999,0.6
12386,0.8643374762871389,5.199999999999999,0.7000000000000001
12387,0.8643374762871389,5.199999999999999,0.8
12388,0.8643374762871389,5.199999999999999,0.9
12389,0.8643374762871389,5.199999999999999,1.0
12390,0.8643374762871389,5.199999999999999,1.1
12391,0.8643374762871389,5.199999999999999,1.2000000000000002
12392,0.8643374762871389,5.199999999999999,1.3000000000000003
12393,0.8643374762871389,5.199999999999999,1.4000000000000001
12394,0.8643374762871389,5.199999999999999,1.5000000000000002
12395,0.8643374762871389,5.199999999999999,1.6
12396,0.8643374762871389,5.199999999999999,1.7000000000000002
12397,0.8643374762871389,5.199999999999999,1.8000000000000003
12398,0.8643374762871389,5.199999999999999,1.9000000000000001
12399,0.8643374762871389,5.199999999999999,2.0
12400,0.8643374762871389,5.399999999999999,0.1
12401,0.8643374762871389,5.399999999999999,0.2
12402,0.8643374762871389,5.399999999999999,0.30000000000000004
12403,0.8643374762871389,5.399999999999999,0.4
12404,0.8643374762871389,5.399999999999999,0.5
12405,0.8643374762871389,5.399999999999999,0.6
12406,0.8643374762871389,5.399999999999999,0.7000000000000001
12407,0.8643374762871389,5.399999999999999,0.8
12408,0.8643374762871389,5.399999999999999,0.9
12409,0.8643374762871389,5.399999999999999,1.0
12410,0.8643374762871389,5.399999999999999,1.1
12411,0.8643374762871389,5.399999999999999,1.2000000000000002
12412,0.8643374762871389,5.399999999999999,1.3000000000000003
12413,0.8643374762871389,5.399999999999999,1.4000000000000001
12414,0.8643374762871389,5.399999999999999,1.5000000000000002
12415,0.8643374762871389,5.399999999999999,1.6
12416,0.8643374762871389,5.399999999999999,1.7000000000000002
12417,0.8643374762871389,5.399999999999999,1.8000000000000003
12418,0.8643374762871389,5.399999999999999,1.9000000000000001
12419,0.8643374762871389,5.399999999999999,2.0
12420,0.8643374762871389,5.599999999999999,0.1
12421,0.8643374762871389,5.599999999999999,0.2
